pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2022-11-13 17:40:00-05:00,2022-11-13 17:40:00-05:00,1.03258,1.0321978636558702,2616867,-999.999988454097,-1108.064969528728,-1.108064969528728,108.06498107463094,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2022-11-14 12:00:00-05:00,2022-11-14 12:00:00-05:00,1.03281,1.03335728167162,1827212,-999.9996377643124,-1075.5061507858677,-1.0755061507858676,75.50651302155529,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-11-18 12:45:00-05:00,2022-11-18 12:45:00-05:00,1.03467,1.034261734252462,2449385,-999.9999980332152,-1101.3522051512546,-1.1013522051512545,101.35220711803935,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-11-20 17:05:00-05:00,2022-11-20 17:35:00-05:00,1.0323,1.032474202775811,4592349,799.999943292538,610.356668385672,0.610356668385672,189.64327490686588,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-11-21 12:40:00-05:00,2022-11-21 12:40:00-05:00,1.02319,1.0234698794706885,2858373,799.9999222700585,682.997575476813,0.6829975754768131,117.00234679324542,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-11-24 11:45:00-05:00,2022-11-24 12:05:00-05:00,1.04082,1.0404663567384542,2827708,-999.9998798193069,-1117.7052814441106,-1.1177052814441106,117.70540162480363,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2022-12-07 12:45:00-05:00,2022-12-07 12:50:00-05:00,1.05084,1.0512898552673535,2222937,-999.9999184450477,-1093.4579631266165,-1.0934579631266166,93.45804468156891,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2022-12-14 12:35:00-05:00,2022-12-14 12:40:00-05:00,1.06592,1.0663091456274538,2569732,-999.9999715282273,-1109.585120865258,-1.109585120865258,109.58514933703057,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-12-15 12:40:00-05:00,2022-12-15 12:40:00-05:00,1.06149,1.0607643292492754,1378035,-999.9996929747813,-1058.4905078669217,-1.0584905078669218,58.49081489214051,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-12-19 11:20:00-05:00,2022-12-19 11:20:00-05:00,1.0593299999999999,1.0596548551829152,2462635,799.9997433787732,695.6340180019057,0.6956340180019057,104.36572537686757,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-12-20 14:20:00-05:00,2022-12-20 14:45:00-05:00,1.06096,1.0612574809715605,2689247,799.9998103263505,685.8564704453439,0.6858564704453439,114.14333988100653,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2022-12-26 16:25:00-05:00,2022-12-26 16:30:00-05:00,1.0630600000000001,1.063150787477387,11014734,-999.999913946373,-1468.392838986252,-1.468392838986252,468.392925039879,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2022-12-27 14:25:00-05:00,2022-12-27 14:35:00-05:00,1.06454,1.0643362656679116,3926682,799.9999345936342,632.811532341126,0.6328115323411261,167.18840225250813,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-12-27 17:05:00-05:00,2022-12-27 17:05:00-05:00,1.06401,1.0638783685503348,7596968,-999.9999108994049,-1323.309907768387,-1.323309907768387,323.309996868982,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2022-12-27 17:15:00-05:00,2022-12-27 17:35:00-05:00,1.06426,1.064119287168401,7106672,-999.9999403645336,-1302.5138100745262,-1.3025138100745262,302.5138697099927,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-01-01 17:50:00-05:00,2023-01-01 17:50:00-05:00,1.06965,1.0693823959969686,3736864,-999.9997651838746,-1159.865228292571,-1.159865228292571,159.86546310869636,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-04 17:40:00-05:00,2023-01-04 17:40:00-05:00,1.06041,1.060593292962252,5455746,-999.9998456336016,-1231.4329502649143,-1.2314329502649144,231.43310463131272,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-09 12:15:00-05:00,2023-01-09 12:20:00-05:00,1.0748900000000001,1.074581240296922,2591011,799.9997870323463,688.6137144764868,0.6886137144764869,111.38607255585939,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-10 12:55:00-05:00,2023-01-10 13:00:00-05:00,1.07342,1.073147586696197,2936714,799.9999630645517,673.922861388613,0.673922861388613,126.07710167593872,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-11 13:25:00-05:00,2023-01-11 13:25:00-05:00,1.07474,1.0743638345726025,2126723,799.9996662510724,708.5886951635974,0.7085886951635975,91.41097108747499,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-13 16:10:00-05:00,2023-01-13 16:15:00-05:00,1.083,1.0831745099024406,5730333,-999.9998527822172,-1248.2578783392728,-1.2482578783392728,248.25802555705565,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-01-17 17:25:00-05:00,2023-01-17 17:30:00-05:00,1.07903,1.0791556153464654,6368648,799.9999250367549,525.1054349806542,0.5251054349806542,274.8944900561007,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-19 15:40:00-05:00,2023-01-19 15:40:00-05:00,1.08321,1.0834519931155768,4132348,-999.9997671676484,-1179.0677942461919,-1.1790677942461918,179.06802707854337,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-01-23 15:05:00-05:00,2023-01-23 15:05:00-05:00,1.08591,1.0861100975038154,3998050,799.9998251293359,626.3229261128333,0.6263229261128334,173.6768990165026,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-01-25 15:20:00-05:00,2023-01-25 15:20:00-05:00,1.0912600000000001,1.0910929299702194,4788411,799.9999683720846,590.999912857052,0.590999912857052,209.0000555150326,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-01-27 16:20:00-05:00,2023-01-27 16:30:00-05:00,1.08676,1.0868793554219962,6702669,799.9998869962428,508.6161845009029,0.5086161845009028,291.38370249533995,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-02-09 13:05:00-05:00,2023-02-09 13:05:00-05:00,1.07488,1.0745475173760903,3007675,-999.9996758676806,-1129.2952640341632,-1.1292952640341631,129.29558816648267,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-02-09 14:50:00-05:00,2023-02-09 14:50:00-05:00,1.07409,1.0738354598748963,3928653,-999.999826109146,-1168.768902143424,-1.168768902143424,168.76907603427784,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-02-10 11:15:00-05:00,2023-02-10 11:15:00-05:00,1.06854,1.068124084445767,2404334,-999.9999081716023,-1102.7449902678388,-1.1027449902678388,102.74508209623659,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-02-13 16:30:00-05:00,2023-02-13 16:45:00-05:00,1.07216,1.0722905641793148,7659068,-999.9999277361311,-1328.489781609886,-1.328489781609886,328.4898538737548,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-02-20 14:20:00-05:00,2023-02-20 15:00:00-05:00,1.06856,1.068619589530749,13425177,799.9999976541184,226.15971224936527,0.22615971224936526,573.8402854047531,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-02-20 16:30:00-05:00,2023-02-20 16:30:00-05:00,1.0686,1.0685409664047656,16939507,-999.9999997083436,-1724.0422869163494,-1.7240422869163494,724.0422872080059,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-03-10 13:10:00-05:00,2023-03-10 13:15:00-05:00,1.06637,1.0660142230825256,2248600,799.9999766330699,704.1023933526026,0.7041023933526026,95.89758328046734,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-03-14 15:05:00-04:00,2023-03-14 15:05:00-04:00,1.07413,1.0738648139797395,3016750,799.9999266208281,670.4006595193605,0.6704006595193605,129.5992671014676,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-03-16 14:20:00-04:00,2023-03-16 14:20:00-04:00,1.06043,1.0607714773155215,2342761,799.9997371884104,700.6103753044666,0.7006103753044667,99.38936188394378,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-03-21 16:15:00-04:00,2023-03-21 16:30:00-04:00,1.0767200000000001,1.0765736096496383,5464841,799.9999886614823,564.6518446004555,0.5646518446004556,235.3481440610268,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-03-22 11:15:00-04:00,2023-03-22 11:20:00-04:00,1.07892,1.0792283260839128,3243319,-999.9998461497695,-1139.9911155658924,-1.1399911155658924,139.99126941612303,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-03-29 12:15:00-04:00,2023-03-29 12:30:00-04:00,1.08345,1.0831065856928253,2911934,-999.9997971486624,-1126.1771928447195,-1.1261771928447195,126.17739569605703,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-03-29 14:15:00-04:00,2023-03-29 14:15:00-04:00,1.084,1.0842258255986807,4428195,-999.9997869497646,-1192.0263221455036,-1.1920263221455036,192.02653519573903,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-04-03 16:25:00-04:00,2023-04-03 16:30:00-04:00,1.09033,1.0904788092920417,6720010,-999.9999306127454,-1293.1010707433577,-1.2931010707433577,293.1011401306123,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-04-04 15:25:00-04:00,2023-04-04 15:35:00-04:00,1.09518,1.0953424937970575,6154081,-999.9999890891789,-1269.6130462721608,-1.2696130462721609,269.61305718298183,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-04-07 14:35:00-04:00,2023-04-07 14:35:00-04:00,1.09096,1.090846167001035,8784798,-999.9999016412659,-1383.334430686433,-1.383334430686433,383.3345290451672,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-04-07 16:10:00-04:00,2023-04-07 16:10:00-04:00,1.09025,1.0901156830505567,7445076,-999.9998966928854,-1324.6596610549516,-1.3246596610549515,324.65976436206614,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-04-18 14:50:00-04:00,2023-04-18 14:50:00-04:00,1.0971,1.0969838529224307,6887818,799.9999315288054,497.75092641543597,0.49775092641543595,302.24900511336944,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-04-24 18:00:00-04:00,2023-04-24 18:00:00-04:00,1.10443,1.1045085570005302,12729610,-999.999979518808,-1562.3785064103984,-1.5623785064103983,562.3785268915904,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-04-30 17:20:00-04:00,2023-04-30 18:05:00-04:00,1.10188,1.1017133112324804,4799363,799.9999033490445,588.4830192495115,0.5884830192495115,211.516884099533,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-05-02 16:15:00-04:00,2023-05-02 16:15:00-04:00,1.10042,1.1003136723323996,7523911,799.9999078624328,468.83742215579,0.46883742215579,331.16248570664277,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-04 17:25:00-04:00,2023-05-04 17:25:00-04:00,1.10135,1.1012440699226111,9440189,-999.9999513358889,-1415.8580375428623,-1.4158580375428624,415.8580862069733,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-10 11:15:00-04:00,2023-05-10 11:15:00-04:00,1.09787,1.0974249852154123,2247116,-999.999842683311,-1098.6614924032574,-1.0986614924032574,98.66164971994633,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-10 14:00:00-04:00,2023-05-10 14:00:00-04:00,1.09674,1.096914092387982,4595261,799.9999608907829,598.3916989259651,0.5983916989259651,201.6082619648178,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-15 11:15:00-04:00,2023-05-15 11:15:00-04:00,1.08699,1.0871920032883449,3960331,799.9998849345043,627.7902771892057,0.6277902771892057,172.20960774529868,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-05-17 13:25:00-04:00,2023-05-17 13:25:00-04:00,1.08417,1.0844025409145903,4300318,-999.9998807488724,-1186.5109113888875,-1.1865109113888874,186.511030640015,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-19 11:20:00-04:00,2023-05-19 11:20:00-04:00,1.07971,1.0799585354911292,3218856,799.9999568343092,660.9667163647725,0.6609667163647726,139.03324046953668,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-05-19 14:00:00-04:00,2023-05-19 14:05:00-04:00,1.0821,1.0819079729513554,4166079,799.9998547903606,619.6912913514564,0.6196912913514564,180.30856343890423,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-05-22 12:45:00-04:00,2023-05-22 12:45:00-04:00,1.08107,1.0813164607048995,4057441,-999.9997689482601,-1175.474878618439,-1.175474878618439,175.475109670179,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-05-22 14:25:00-04:00,2023-05-22 14:50:00-04:00,1.0816700000000001,1.0815142245533644,5135597,799.9999164159484,577.8150681346767,0.5778150681346768,222.18484828127174,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-22 16:25:00-04:00,2023-05-22 16:25:00-04:00,1.08135,1.0812342171583107,8636858,-999.9999625072929,-1373.5586184400427,-1.3735586184400426,373.55865593274984,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-25 12:00:00-04:00,2023-05-25 12:05:00-04:00,1.07229,1.0720335209114031,3898953,-999.9999119218692,-1167.2122444184308,-1.1672122444184307,167.21233249656157,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-05-26 14:50:00-04:00,2023-05-26 14:55:00-04:00,1.07291,1.0730775363023501,5968855,-999.9998959639842,-1256.1816646839034,-1.2561816646839035,256.1817687199193,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-29 15:40:00-04:00,2023-05-29 15:40:00-04:00,1.0710899999999999,1.071052543211477,26697430,-999.999989613575,-2143.794001561783,-2.143794001561783,1143.7940119482078,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-29 15:50:00-04:00,2023-05-29 15:50:00-04:00,1.0710899999999999,1.0710536010343858,27473308,-999.9999931955516,-2177.0354118244877,-2.177035411824488,1177.035418628936,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-05-29 16:40:00-04:00,2023-05-29 16:40:00-04:00,1.0709899999999999,1.070916785851311,13658562,-999.9999891458389,-1585.1073218012561,-1.5851073218012561,585.1073326554172,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-06-02 14:25:00-04:00,2023-06-02 14:25:00-04:00,1.07101,1.0708163301767921,5163427,-999.999994236888,-1221.1832722878032,-1.2211832722878033,221.18327805091528,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-06-07 16:20:00-04:00,2023-06-07 16:25:00-04:00,1.0699,1.069755779788253,6933840,-999.9998730196903,-1296.72048966223,-1.29672048966223,296.72061664253965,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-06-08 17:55:00-04:00,2023-06-08 18:05:00-04:00,1.07812,1.0781914779797863,13990322,-999.9999531205224,-1603.3497913051847,-1.6033497913051846,603.3498381846624,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-06-15 14:05:00-04:00,2023-06-15 14:10:00-04:00,1.09427,1.094493058926263,4483120,-999.999933507474,-1196.2496824021441,-1.196249682402144,196.24974889467018,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-06-15 15:30:00-04:00,2023-06-15 15:45:00-04:00,1.09481,1.0946769942233618,6014776,799.9999531849116,536.6144766815753,0.5366144766815752,263.38547650333635,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-06-20 11:10:00-04:00,2023-06-20 11:15:00-04:00,1.09053,1.0908233610531857,2727015,799.9999924531201,681.028325735271,0.681028325735271,118.97166671784908,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-06-26 13:00:00-04:00,2023-06-26 13:30:00-04:00,1.09083,1.0909821822404269,5256855,799.9999714993584,570.6105659139284,0.5706105659139284,229.38940558542998,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-06-28 11:15:00-04:00,2023-06-28 11:15:00-04:00,1.09099,1.091359667252751,2164108,799.9998590167116,705.5430515427313,0.7055430515427313,94.45680747398035,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-07-04 17:10:00-04:00,2023-07-04 17:10:00-04:00,1.08816,1.0880424234558221,8505097,-999.9999131576338,-1370.1761672201706,-1.3701761672201707,370.1762540625368,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-07-06 17:10:00-04:00,2023-07-06 18:00:00-04:00,1.08886,1.0888499999999999,6399396,63.993960000419236,-214.72661326278075,-0.21472661326278075,278.7205732632,time_stop,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-07-10 12:10:00-04:00,2023-07-10 12:10:00-04:00,1.09856,1.0983635814581503,4072935,799.9999537486394,621.0414148037144,0.6210414148037143,178.95853894492504,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-07-31 11:35:00-04:00,2023-07-31 11:45:00-04:00,1.10264,1.102307823711832,3010449,-999.9997745392551,-1132.7574339581643,-1.1327574339581643,132.75765941890924,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-07-31 14:25:00-04:00,2023-07-31 14:30:00-04:00,1.1007,1.100506201830436,5160007,-999.999911537983,-1227.1646997357523,-1.2271646997357524,227.16478819776927,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-08-02 15:55:00-04:00,2023-08-02 16:00:00-04:00,1.09422,1.094056514260669,6116741,-999.9999246805861,-1267.7023381628924,-1.2677023381628925,267.7024134823064,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-08-03 13:05:00-04:00,2023-08-03 13:20:00-04:00,1.09548,1.095244574663923,3398104,799.999776224635,651.1135774233594,0.6511135774233594,148.8861988012755,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-08-08 16:50:00-04:00,2023-08-08 17:05:00-04:00,1.0956299999999999,1.095512401284021,8503494,-999.9999757346148,-1372.6473009839,-1.3726473009839002,372.6473252492853,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-08-09 13:30:00-04:00,2023-08-09 13:30:00-04:00,1.09824,1.0980458355528664,4120218,799.9998500403834,619.0163213845842,0.6190163213845842,180.98352865579923,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-08-21 13:10:00-04:00,2023-08-21 13:15:00-04:00,1.08985,1.089676480011128,4610419,799.999853574979,599.0292476860506,0.5990292476860506,200.9706058889285,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-08-25 14:50:00-04:00,2023-08-25 15:20:00-04:00,1.08066,1.080891499865507,4319656,-999.999783036846,-1186.7429611509067,-1.1867429611509066,186.74317811406075,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-08-28 16:10:00-04:00,2023-08-28 16:10:00-04:00,1.0815000000000001,1.0816245889890868,8026391,-999.9999407040009,-1347.241615362815,-1.347241615362815,347.2416746588142,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-08-30 13:45:00-04:00,2023-08-30 13:50:00-04:00,1.09275,1.0925949523774439,5159705,799.9999933415858,574.4852877914525,0.5744852877914525,225.51470555013321,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-08-31 17:20:00-04:00,2023-08-31 17:25:00-04:00,1.08412,1.0842542811741702,5957648,799.9999687330276,541.6317547432529,0.541631754743253,258.3682139897747,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-09-04 17:25:00-04:00,2023-09-04 17:25:00-04:00,1.07951,1.0794224352777455,11420124,-999.9999861715256,-1493.1055085414023,-1.4931055085414022,493.1055223698766,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-09-05 14:25:00-04:00,2023-09-05 14:25:00-04:00,1.07269,1.0725106423151256,5575451,-999.9999834901846,-1239.2092048181148,-1.239209204818115,239.2092213279302,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-09-07 14:20:00-04:00,2023-09-07 14:25:00-04:00,1.07032,1.0701519722299733,5951397,-999.9999664534052,-1254.7759359356762,-1.2547759359356763,254.77596948227097,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-09-11 12:45:00-04:00,2023-09-11 12:45:00-04:00,1.07511,1.0749201399693464,4213630,799.9999209628313,618.8112909892506,0.6188112909892506,181.18862997358076,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-09-22 15:05:00-04:00,2023-09-22 15:05:00-04:00,1.0647199999999999,1.0648574054364075,5822185,799.9998707708502,552.0239982454348,0.5520239982454348,247.9758725254154,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-09-26 14:05:00-04:00,2023-09-26 14:05:00-04:00,1.05712,1.056942161896369,5623091,-999.9998399847342,-1237.7511183047345,-1.2377511183047345,237.75127832000032,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-10-03 15:10:00-04:00,2023-10-03 15:15:00-04:00,1.04718,1.0474722949114903,3421202,-999.9999357804319,-1143.3245081935474,-1.1433245081935475,143.32457241311562,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-10-10 12:25:00-04:00,2023-10-10 12:25:00-04:00,1.06137,1.061128167364698,3308072,799.9997695286753,659.5722343784659,0.6595722343784659,140.42753515020942,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-10-12 15:15:00-04:00,2023-10-12 15:15:00-04:00,1.05307,1.0528318281316325,4198648,-999.9998387774599,-1176.8386487550843,-1.1768386487550841,176.83880997762446,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-10-18 11:10:00-04:00,2023-10-18 11:10:00-04:00,1.0542,1.0538495235649887,2853258,-999.9996920074525,-1120.2958753576124,-1.1202958753576124,120.29618335015986,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-10-23 15:15:00-04:00,2023-10-23 15:15:00-04:00,1.06693,1.0667551438430862,4575189,799.9999656938583,604.7597097023721,0.6047597097023721,195.24025599148615,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-10-26 11:55:00-04:00,2023-10-26 12:00:00-04:00,1.05344,1.0536949463265919,3137915,799.9999024077907,667.7596953057425,0.6677596953057425,132.24020710204815,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-03 13:20:00-04:00,2023-11-03 13:20:00-04:00,1.0736700000000001,1.0734059228562267,3029417,799.9997886586164,669.9120226387895,0.6699120226387895,130.08776601982686,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-10 13:15:00-05:00,2023-11-10 13:20:00-05:00,1.06742,1.0676840748698055,3786804,-999.9997732789785,-1161.704186301644,-1.1617041863016442,161.70441302266562,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-13 18:00:00-05:00,2023-11-13 18:00:00-05:00,1.06985,1.06993844870134,11305988,-999.9999559650508,-1483.84840643617,-1.48384840643617,483.84845047111935,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-17 11:10:00-05:00,2023-11-17 11:15:00-05:00,1.08831,1.08865242850271,2920317,-999.999777748045,-1127.1481855144,-1.1271481855143999,127.14840776635498,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-17 16:20:00-05:00,2023-11-17 16:20:00-05:00,1.09047,1.0906134044286158,6973285,-999.999950999516,-1304.186274756536,-1.304186274756536,304.18632375702003,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-19 17:10:00-05:00,2023-11-19 17:20:00-05:00,1.09098,1.090852836492066,6291113,799.999997889627,525.4768594599848,0.5254768594599848,274.52313842964224,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-20 12:25:00-05:00,2023-11-20 12:40:00-05:00,1.09441,1.0942174864965846,4155552,799.9998741454406,618.1007675701235,0.6181007675701234,181.89910657531712,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-21 11:15:00-05:00,2023-11-21 11:15:00-05:00,1.0942399999999999,1.0938952365397971,2900539,-999.9998620929806,-1126.9352939101386,-1.1269352939101387,126.93543181715813,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-23 13:05:00-05:00,2023-11-23 13:05:00-05:00,1.0906,1.0904796515791146,8309207,-999.9999412596995,-1362.4607874288745,-1.3624607874288746,362.4608461691749,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-23 13:15:00-05:00,2023-11-23 13:15:00-05:00,1.09062,1.0905063118207672,8795989,-999.9999739612133,-1383.703234888934,-1.383703234888934,383.70326092772075,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-23 17:15:00-05:00,2023-11-23 17:15:00-05:00,1.0906,1.0905299621566333,14277995,-999.9999774001983,-1622.8432312806503,-1.6228432312806504,622.843253880452,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-23 17:25:00-05:00,2023-11-23 17:25:00-05:00,1.0906,1.0905194061452603,12407893,-999.9999260675619,-1541.2618503010408,-1.541261850301041,541.2619242334788,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-28 11:05:00-05:00,2023-11-28 11:10:00-05:00,1.09806,1.0985450731252007,2061544,-999.9995908186079,-1090.5675509960242,-1.0905675509960242,90.56796017741638,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2023-11-29 14:35:00-05:00,2023-11-29 14:35:00-05:00,1.09841,1.0982363102538804,4605913,799.9998596196743,597.6486236836668,0.5976486236836668,202.35123593600764,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-29 17:25:00-05:00,2023-11-29 17:25:00-05:00,1.09717,1.0970499638460094,8330823,-999.9999524963331,-1365.5931153336833,-1.3655931153336833,365.5931628373501,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2023-11-30 14:15:00-05:00,2023-11-30 14:20:00-05:00,1.0892899999999999,1.0890306561160759,3855884,-999.9999325204572,-1167.9869678162067,-1.1679869678162067,167.9870352957496,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
