timestamp,currency,importance,event,country,source,hard_event,event_tier
2024-12-02 09:45:00-05:00,USD,2,Final Manufacturing PMI,,csv,True,hard
2024-12-02 10:00:00-05:00,USD,3,ISM Manufacturing PMI,,csv,True,hard
2024-12-02 15:15:00-05:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2024-12-02 16:30:00-05:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2024-12-03 02:30:00-05:00,CHF,3,CPI m/m,,csv,True,hard
2024-12-03 10:00:00-05:00,USD,3,JOLTS Job Openings,,csv,False,standard
2024-12-03 12:35:00-05:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2024-12-03 15:45:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2024-12-04 08:15:00-05:00,USD,3,ADP Non-Farm Employment Change,,csv,True,hard
2024-12-04 08:45:00-05:00,USD,1,FOMC Member Musalem Speaks,,csv,True,hard
2024-12-04 09:45:00-05:00,USD,2,Final Services PMI,,csv,True,hard
2024-12-04 10:00:00-05:00,USD,3,ISM Services PMI,,csv,True,hard
2024-12-04 13:45:00-05:00,USD,3,Fed Chair Powell Speaks,,csv,True,hard
2024-12-04 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2024-12-05 01:45:00-05:00,CHF,1,Unemployment Rate,,csv,True,hard
2024-12-05 15:30:00-05:00,USD,3,Unemployment Rate,,csv,True,hard
2024-12-05 15:30:00-05:00,USD,3,Non-Farm Employment Change,,csv,True,hard
2024-12-05 15:30:00-05:00,USD,3,Average Hourly Earnings m/m,,csv,False,standard
2024-12-06 09:15:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2024-12-06 10:30:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2024-12-06 12:00:00-05:00,USD,1,FOMC Member Hammack Speaks,,csv,True,hard
2024-12-06 13:00:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2024-12-10 15:30:00-05:00,USD,3,CPI m/m,,csv,True,hard
2024-12-10 15:30:00-05:00,USD,3,CPI y/y,,csv,True,hard
2024-12-11 08:30:00-05:00,USD,3,Core CPI m/m,,csv,True,hard
2024-12-11 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2024-12-11 15:30:00-05:00,USD,3,PPI m/m,,csv,False,standard
2024-12-11 15:30:00-05:00,USD,3,Core PPI m/m,,csv,False,standard
2024-12-11 15:30:00-05:00,CHF,3,SNB Policy Rate,,csv,False,standard
2024-12-12 03:30:00-05:00,CHF,3,SNB Monetary Policy Assessment,,csv,True,hard
2024-12-12 04:00:00-05:00,CHF,3,SNB Press Conference,,csv,False,standard
2024-12-15 15:30:00-05:00,USD,3,Flash Services PMI,,csv,True,hard
2024-12-16 09:45:00-05:00,USD,3,Flash Manufacturing PMI,,csv,True,hard
2024-12-16 15:30:00-05:00,USD,3,Retail Sales m/m,,csv,True,hard
2024-12-16 15:30:00-05:00,USD,3,Core Retail Sales m/m,,csv,True,hard
2024-12-17 15:30:00-05:00,USD,3,FOMC Statement,,csv,True,hard
2024-12-17 15:30:00-05:00,USD,3,FOMC Economic Projections,,csv,True,hard
2024-12-18 14:00:00-05:00,USD,3,Federal Funds Rate,,csv,True,hard
2024-12-18 14:30:00-05:00,USD,3,FOMC Press Conference,,csv,True,hard
2024-12-18 15:30:00-05:00,USD,2,Final GDP Price Index q/q,,csv,True,hard
2024-12-18 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2024-12-19 08:30:00-05:00,USD,3,Final GDP q/q,,csv,True,hard
2024-12-19 15:30:00-05:00,USD,3,Core PCE Price Index m/m,,csv,False,standard
2024-12-20 07:30:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2024-12-26 08:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2024-12-30 09:45:00-05:00,USD,2,Chicago PMI,,csv,True,hard
2025-01-02 08:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-01-02 09:45:00-05:00,USD,2,Final Manufacturing PMI,,csv,True,hard
2025-01-03 03:30:00-05:00,CHF,1,Manufacturing PMI,,csv,True,hard
2025-01-03 10:00:00-05:00,USD,3,ISM Manufacturing PMI,,csv,True,hard
2025-01-03 11:00:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-01-04 15:30:00-05:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-01-04 17:30:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2025-01-05 13:15:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2025-01-06 02:30:00-05:00,CHF,1,Retail Sales y/y,,csv,True,hard
2025-01-06 09:30:00-05:00,USD,1,FOMC Member Cook Speaks,,csv,True,hard
2025-01-06 09:45:00-05:00,USD,2,Final Services PMI,,csv,True,hard
2025-01-06 15:30:00-05:00,USD,3,JOLTS Job Openings,,csv,False,standard
2025-01-06 15:30:00-05:00,USD,3,ISM Services PMI,,csv,True,hard
2025-01-07 02:30:00-05:00,CHF,3,CPI m/m,,csv,True,hard
2025-01-07 08:00:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-01-08 08:00:00-05:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2025-01-08 08:15:00-05:00,USD,3,ADP Non-Farm Employment Change,,csv,True,hard
2025-01-08 08:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-01-08 14:00:00-05:00,USD,3,FOMC Meeting Minutes,,csv,True,hard
2025-01-08 15:30:00-05:00,USD,1,FOMC Member Harker Speaks,,csv,True,hard
2025-01-09 09:00:00-05:00,USD,1,FOMC Member Collins Speaks,,csv,True,hard
2025-01-09 12:45:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-01-09 13:30:00-05:00,USD,1,FOMC Member Schmid Speaks,,csv,True,hard
2025-01-09 13:35:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-01-09 15:30:00-05:00,USD,3,Non-Farm Employment Change,,csv,True,hard
2025-01-09 15:30:00-05:00,USD,3,Average Hourly Earnings m/m,,csv,False,standard
2025-01-09 15:30:00-05:00,USD,3,Unemployment Rate,,csv,True,hard
2025-01-10 01:45:00-05:00,CHF,1,Unemployment Rate,,csv,True,hard
2025-01-10 10:05:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-01-13 15:30:00-05:00,USD,3,PPI m/m,,csv,False,standard
2025-01-14 08:30:00-05:00,USD,3,Core PPI m/m,,csv,False,standard
2025-01-14 10:00:00-05:00,USD,1,FOMC Member Schmid Speaks,,csv,True,hard
2025-01-14 15:00:00-05:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-01-14 15:30:00-05:00,USD,3,CPI y/y,,csv,True,hard
2025-01-14 15:30:00-05:00,USD,3,CPI m/m,,csv,True,hard
2025-01-14 15:30:00-05:00,USD,3,Core CPI m/m,,csv,True,hard
2025-01-15 09:20:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-01-15 10:00:00-05:00,USD,1,FOMC Member Kashkari Speaks,,csv,True,hard
2025-01-15 11:00:00-05:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-01-15 12:00:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-01-15 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-01-15 15:30:00-05:00,USD,3,Retail Sales m/m,,csv,True,hard
2025-01-16 08:30:00-05:00,USD,3,Core Retail Sales m/m,,csv,True,hard
2025-01-20 12:00:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-01-22 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-01-23 11:00:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-01-23 15:30:00-05:00,USD,3,Flash Services PMI,,csv,True,hard
2025-01-24 09:45:00-05:00,USD,3,Flash Manufacturing PMI,,csv,True,hard
2025-01-27 16:25:00-05:00,CHF,3,SNB Chairman Schlegel Speaks,,csv,False,standard
2025-01-28 10:00:00-05:00,USD,3,CB Consumer Confidence,,csv,False,standard
2025-01-28 15:30:00-05:00,USD,3,FOMC Statement,,csv,True,hard
2025-01-29 14:00:00-05:00,USD,3,Federal Funds Rate,,csv,True,hard
2025-01-29 14:30:00-05:00,USD,3,FOMC Press Conference,,csv,True,hard
2025-01-29 15:30:00-05:00,USD,2,Advance GDP Price Index q/q,,csv,True,hard
2025-01-29 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-01-30 08:30:00-05:00,USD,3,Advance GDP q/q,,csv,True,hard
2025-01-30 15:30:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-01-30 15:30:00-05:00,USD,3,Employment Cost Index q/q,,csv,False,standard
2025-01-30 15:30:00-05:00,USD,3,Core PCE Price Index m/m,,csv,False,standard
2025-01-31 02:30:00-05:00,CHF,1,Retail Sales y/y,,csv,True,hard
2025-01-31 09:45:00-05:00,USD,2,Chicago PMI,,csv,True,hard
2025-01-31 10:05:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-02-03 03:30:00-05:00,CHF,1,Manufacturing PMI,,csv,True,hard
2025-02-03 09:45:00-05:00,USD,2,Final Manufacturing PMI,,csv,True,hard
2025-02-03 10:00:00-05:00,USD,3,ISM Manufacturing PMI,,csv,True,hard
2025-02-03 12:30:00-05:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-02-03 18:30:00-05:00,USD,1,FOMC Member Musalem Speaks,,csv,True,hard
2025-02-04 10:00:00-05:00,USD,3,JOLTS Job Openings,,csv,False,standard
2025-02-04 11:00:00-05:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-02-04 14:00:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2025-02-04 17:10:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-04 19:30:00-05:00,USD,1,FOMC Member Jefferson Speaks,,csv,True,hard
2025-02-05 07:30:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-02-05 08:15:00-05:00,USD,3,ADP Non-Farm Employment Change,,csv,True,hard
2025-02-05 09:00:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-02-05 09:45:00-05:00,USD,2,Final Services PMI,,csv,True,hard
2025-02-05 10:00:00-05:00,USD,3,ISM Services PMI,,csv,True,hard
2025-02-05 14:30:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-02-05 15:00:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-02-05 15:30:00-05:00,USD,1,FOMC Member Jefferson Speaks,,csv,True,hard
2025-02-06 01:45:00-05:00,CHF,1,Unemployment Rate,,csv,True,hard
2025-02-06 08:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-02-06 14:30:00-05:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2025-02-06 15:30:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2025-02-06 15:30:00-05:00,USD,3,Unemployment Rate,,csv,True,hard
2025-02-06 15:30:00-05:00,USD,3,Non-Farm Employment Change,,csv,True,hard
2025-02-06 15:30:00-05:00,USD,3,Average Hourly Earnings m/m,,csv,False,standard
2025-02-06 17:10:00-05:00,USD,1,FOMC Member Logan Speaks,,csv,True,hard
2025-02-07 09:25:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-02-07 10:30:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-02-07 11:00:00-05:00,USD,1,Fed Monetary Policy Report,,csv,True,hard
2025-02-07 12:00:00-05:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-02-10 16:30:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-11 08:50:00-05:00,USD,1,FOMC Member Hammack Speaks,,csv,True,hard
2025-02-11 10:00:00-05:00,USD,3,Fed Chair Powell Testifies,,csv,True,hard
2025-02-11 15:30:00-05:00,USD,3,CPI m/m,,csv,True,hard
2025-02-11 15:30:00-05:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-02-11 15:30:00-05:00,USD,3,Fed Chair Powell Testifies,,csv,True,hard
2025-02-11 15:30:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-02-11 15:30:00-05:00,USD,3,CPI y/y,,csv,True,hard
2025-02-11 15:30:00-05:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-02-11 15:40:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-12 08:30:00-05:00,USD,3,Core CPI m/m,,csv,True,hard
2025-02-12 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-02-12 15:30:00-05:00,USD,3,PPI m/m,,csv,False,standard
2025-02-12 15:48:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-12 17:05:00-05:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2025-02-13 02:30:00-05:00,CHF,3,CPI m/m,,csv,True,hard
2025-02-13 08:30:00-05:00,USD,3,Core PPI m/m,,csv,False,standard
2025-02-13 13:36:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-13 15:30:00-05:00,USD,3,Retail Sales m/m,,csv,True,hard
2025-02-13 15:30:00-05:00,USD,3,Core Retail Sales m/m,,csv,True,hard
2025-02-14 14:08:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-14 15:00:00-05:00,USD,1,FOMC Member Logan Speaks,,csv,True,hard
2025-02-17 09:30:00-05:00,USD,1,FOMC Member Harker Speaks,,csv,True,hard
2025-02-17 10:20:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-02-17 18:00:00-05:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2025-02-18 10:20:00-05:00,USD,1,FOMC Member Daly Speaks,,csv,True,hard
2025-02-18 13:00:00-05:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-02-18 15:30:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-18 16:13:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-19 14:00:00-05:00,USD,3,FOMC Meeting Minutes,,csv,True,hard
2025-02-19 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-02-19 15:30:00-05:00,USD,1,FOMC Member Jefferson Speaks,,csv,True,hard
2025-02-19 17:00:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-20 09:35:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-02-20 12:05:00-05:00,USD,1,FOMC Member Musalem Speaks,,csv,True,hard
2025-02-20 14:30:00-05:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-02-20 15:30:00-05:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-02-20 15:30:00-05:00,USD,3,Flash Services PMI,,csv,True,hard
2025-02-20 19:20:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-21 09:45:00-05:00,USD,3,Flash Manufacturing PMI,,csv,True,hard
2025-02-21 11:30:00-05:00,USD,1,FOMC Member Jefferson Speaks,,csv,True,hard
2025-02-21 15:56:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-24 14:49:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-24 18:30:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-02-25 04:15:00-05:00,USD,1,FOMC Member Logan Speaks,,csv,True,hard
2025-02-25 11:45:00-05:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-02-25 13:00:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-02-25 15:59:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-26 08:30:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-02-26 12:00:00-05:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-02-26 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-02-26 15:30:00-05:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-02-26 15:30:00-05:00,USD,2,Prelim GDP Price Index q/q,,csv,True,hard
2025-02-26 15:30:00-05:00,USD,3,Prelim GDP q/q,,csv,True,hard
2025-02-27 03:00:00-05:00,CHF,2,GDP q/q,,csv,True,hard
2025-02-27 08:00:00-05:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-02-27 09:15:00-05:00,USD,1,FOMC Member Schmid Speaks,,csv,True,hard
2025-02-27 11:45:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-02-27 13:15:00-05:00,USD,1,FOMC Member Hammack Speaks,,csv,True,hard
2025-02-27 15:15:00-05:00,USD,1,FOMC Member Harker Speaks,,csv,True,hard
2025-02-27 15:30:00-05:00,USD,3,Core PCE Price Index m/m,,csv,False,standard
2025-02-28 02:30:00-05:00,CHF,1,Retail Sales y/y,,csv,True,hard
2025-02-28 09:45:00-05:00,USD,2,Chicago PMI,,csv,True,hard
2025-02-28 12:15:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-02-28 22:15:00-05:00,USD,1,FOMC Member Goolsbee Speaks,,csv,True,hard
2025-03-03 03:30:00-05:00,CHF,1,Manufacturing PMI,,csv,True,hard
2025-03-03 09:45:00-05:00,USD,2,Final Manufacturing PMI,,csv,True,hard
2025-03-03 10:00:00-05:00,USD,3,ISM Manufacturing PMI,,csv,True,hard
2025-03-03 12:05:00-05:00,USD,1,FOMC Member Musalem Speaks,,csv,True,hard
2025-03-04 14:20:00-05:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-03-04 21:10:00-05:00,USD,3,President Trump Speaks,,csv,False,standard
2025-03-05 02:30:00-05:00,CHF,3,CPI m/m,,csv,True,hard
2025-03-05 08:15:00-05:00,USD,3,ADP Non-Farm Employment Change,,csv,True,hard
2025-03-05 09:45:00-05:00,USD,2,Final Services PMI,,csv,True,hard
2025-03-05 10:00:00-05:00,USD,3,ISM Services PMI,,csv,True,hard
2025-03-05 15:30:00-05:00,USD,3,Unemployment Claims,,csv,False,standard
2025-03-05 15:30:00-05:00,USD,1,FOMC Member Harker Speaks,,csv,True,hard
2025-03-06 01:45:00-05:00,CHF,1,Unemployment Rate,,csv,True,hard
2025-03-06 15:30:00-05:00,USD,3,Average Hourly Earnings m/m,,csv,False,standard
2025-03-06 15:30:00-05:00,USD,3,Non-Farm Employment Change,,csv,True,hard
2025-03-06 15:30:00-05:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2025-03-06 15:30:00-05:00,USD,3,Unemployment Rate,,csv,True,hard
2025-03-06 19:00:00-05:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-03-07 10:15:00-05:00,USD,1,FOMC Member Bowman Speaks,,csv,True,hard
2025-03-07 10:45:00-05:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-03-07 12:20:00-05:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-03-07 12:30:00-05:00,USD,3,Fed Chair Powell Speaks,,csv,True,hard
2025-03-07 13:00:00-05:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-03-11 10:00:00-04:00,USD,3,JOLTS Job Openings,,csv,False,standard
2025-03-11 16:30:00-04:00,USD,3,CPI y/y,,csv,True,hard
2025-03-11 16:30:00-04:00,USD,3,CPI m/m,,csv,True,hard
2025-03-12 08:30:00-04:00,USD,3,Core CPI m/m,,csv,True,hard
2025-03-12 16:30:00-04:00,USD,3,Unemployment Claims,,csv,False,standard
2025-03-12 16:30:00-04:00,USD,3,PPI m/m,,csv,False,standard
2025-03-12 16:30:00-04:00,USD,3,Core PPI m/m,,csv,False,standard
2025-03-13 16:30:00-04:00,USD,3,Prelim UoM Inflation Expectations,,csv,False,standard
2025-03-14 10:00:00-04:00,USD,3,Prelim UoM Consumer Sentiment,,csv,False,standard
2025-03-16 16:30:00-04:00,USD,3,Core Retail Sales m/m,,csv,True,hard
2025-03-16 16:30:00-04:00,USD,3,Retail Sales m/m,,csv,True,hard
2025-03-18 16:30:00-04:00,USD,3,FOMC Statement,,csv,True,hard
2025-03-18 16:30:00-04:00,USD,3,FOMC Economic Projections,,csv,True,hard
2025-03-19 14:00:00-04:00,USD,3,Federal Funds Rate,,csv,True,hard
2025-03-19 14:30:00-04:00,USD,3,FOMC Press Conference,,csv,True,hard
2025-03-19 16:30:00-04:00,CHF,3,SNB Policy Rate,,csv,False,standard
2025-03-19 16:30:00-04:00,USD,3,Unemployment Claims,,csv,False,standard
2025-03-20 04:30:00-04:00,CHF,3,SNB Monetary Policy Assessment,,csv,True,hard
2025-03-20 05:00:00-04:00,CHF,3,SNB Press Conference,,csv,False,standard
2025-03-21 09:05:00-04:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-03-23 15:30:00-04:00,USD,3,Flash Services PMI,,csv,True,hard
2025-03-24 08:45:00-04:00,USD,3,Flash Manufacturing PMI,,csv,True,hard
2025-03-24 12:45:00-04:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-03-24 14:10:00-04:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-03-25 07:40:00-04:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-03-25 08:05:00-04:00,USD,1,FOMC Member Williams Speaks,,csv,True,hard
2025-03-25 15:30:00-04:00,USD,1,FOMC Member Kashkari Speaks,,csv,True,hard
2025-03-26 12:10:00-04:00,USD,1,FOMC Member Musalem Speaks,,csv,True,hard
2025-03-26 15:00:00-04:00,USD,3,President Trump Speaks,,csv,False,standard
2025-03-26 15:30:00-04:00,USD,2,Final GDP Price Index q/q,,csv,True,hard
2025-03-26 15:30:00-04:00,USD,3,Unemployment Claims,,csv,False,standard
2025-03-27 07:30:00-04:00,USD,3,Final GDP q/q,,csv,True,hard
2025-03-27 15:30:00-04:00,USD,3,Core PCE Price Index m/m,,csv,False,standard
2025-03-27 15:30:00-04:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-03-28 11:15:00-04:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-03-28 14:45:00-04:00,USD,1,FOMC Member Bostic Speaks,,csv,True,hard
2025-03-31 08:45:00-04:00,USD,1,Chicago PMI,,csv,True,hard
2025-03-31 15:30:00-04:00,USD,3,JOLTS Job Openings,,csv,False,standard
2025-04-01 01:30:00-04:00,CHF,1,Retail Sales y/y,,csv,True,hard
2025-04-01 02:30:00-04:00,CHF,1,Manufacturing PMI,,csv,True,hard
2025-04-01 08:00:00-04:00,USD,1,FOMC Member Barkin Speaks,,csv,True,hard
2025-04-01 08:45:00-04:00,USD,2,Final Manufacturing PMI,,csv,True,hard
2025-04-01 09:00:00-04:00,USD,3,ISM Manufacturing PMI,,csv,True,hard
2025-04-02 07:15:00-04:00,USD,3,ADP Non-Farm Employment Change,,csv,True,hard
2025-04-02 15:00:00-04:00,USD,3,President Trump Speaks,,csv,False,standard
2025-04-02 15:30:00-04:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
2025-04-02 15:30:00-04:00,USD,3,Unemployment Claims,,csv,False,standard
2025-04-03 01:30:00-04:00,CHF,3,CPI m/m,,csv,True,hard
2025-04-03 08:45:00-04:00,USD,2,Final Services PMI,,csv,True,hard
2025-04-03 09:00:00-04:00,USD,3,ISM Services PMI,,csv,True,hard
2025-04-03 11:00:00-04:00,USD,1,FOMC Member Jefferson Speaks,,csv,True,hard
2025-04-03 13:30:00-04:00,USD,1,FOMC Member Cook Speaks,,csv,True,hard
2025-04-03 15:30:00-04:00,USD,3,Non-Farm Employment Change,,csv,True,hard
2025-04-03 15:30:00-04:00,USD,3,Average Hourly Earnings m/m,,csv,False,standard
2025-04-03 15:30:00-04:00,USD,3,Unemployment Rate,,csv,True,hard
2025-04-04 00:45:00-04:00,CHF,1,Unemployment Rate,,csv,True,hard
2025-04-04 10:25:00-04:00,USD,3,Fed Chair Powell Speaks,,csv,True,hard
2025-04-04 11:00:00-04:00,USD,1,FOMC Member Barr Speaks,,csv,True,hard
2025-04-04 11:45:00-04:00,USD,2,FOMC Member Waller Speaks,,csv,True,hard
2025-04-06 15:30:00-04:00,USD,1,FOMC Member Kugler Speaks,,csv,True,hard
