pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDJPY,long,2022-06-29 18:05:00-04:00,2022-06-29 18:10:00-04:00,136.5825,136.59783179927254,2016000,226.24164525740684,145.60164525740686,0.41904535753714833,80.64,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-06-30 12:45:00-04:00,2022-06-30 12:50:00-04:00,135.7565,135.68885852986702,2019000,-1006.7386748526733,-1087.4986748526735,-1.1400369798779526,80.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-11 12:25:00-04:00,2022-07-11 13:00:00-04:00,137.3845,137.42395232162772,1998000,573.5617513547501,493.64175135475006,0.6321928490801045,79.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-12 11:20:00-04:00,2022-07-12 11:45:00-04:00,136.6615,136.7029708253536,2007000,608.6920811522205,528.4120811522205,0.6400676988541695,80.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-13 12:55:00-04:00,2022-07-13 13:05:00-04:00,137.2555,137.19140662997972,2018000,-942.6319906490762,-1023.3519906490762,-1.148725960421209,80.72000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-14 13:50:00-04:00,2022-07-14 14:20:00-04:00,138.9415,138.8723768757794,1998000,-994.13345661086,-1074.05345661086,-1.138145221465076,79.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-15 11:05:00-04:00,2022-07-15 11:15:00-04:00,138.5855,138.64212815813823,1844000,753.2176117640685,679.4576117640685,0.6794850434037104,73.76,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-18 11:15:00-04:00,2022-07-18 11:25:00-04:00,138.1295,138.1729244368936,1990000,625.3591545927162,545.7591545927163,0.6458989962023342,79.60000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-07-21 13:00:00-04:00,2022-07-21 13:05:00-04:00,137.9415,137.8853332886737,2001000,-814.93107512631,-894.97107512631,-1.1714543708882517,80.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-07-22 14:55:00-04:00,2022-07-22 15:00:00-04:00,136.1415,136.1979375309547,1983000,-821.7187154134251,-901.038715413425,-1.1686752327378194,79.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-07-25 14:05:00-04:00,2022-07-25 14:20:00-04:00,136.6675,136.647753054987,1965000,283.9696360655393,205.36963606553928,0.49156808928806783,78.60000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-08-03 13:35:00-04:00,2022-08-03 13:45:00-04:00,134.0915,134.04052446755387,1969000,748.6337444539638,669.8737444539638,0.6699891344427936,78.76,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-08 11:30:00-04:00,2022-08-08 11:50:00-04:00,134.6335,134.6947986565129,1662000,756.2398741392839,689.7598741392839,0.6898459080962276,66.48,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-08-10 15:55:00-04:00,2022-08-10 16:35:00-04:00,132.92249999999999,132.8808462191323,1996000,625.6326358585775,545.7926358585776,0.6440341173039918,79.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-08-11 12:20:00-04:00,2022-08-11 12:40:00-04:00,132.6565,132.73237296016666,1833000,-1047.765366975502,-1121.0853669755022,-1.121299714205578,73.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-08-12 16:40:00-04:00,2022-08-12 16:50:00-04:00,133.4875,133.5136828303909,1984000,-389.03544223665693,-468.39544223665695,-1.3894366391926225,79.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-08-15 12:35:00-04:00,2022-08-15 13:15:00-04:00,133.13049999999998,133.188572923747,1975000,-861.1308987186376,-940.1308987186376,-1.1614961949173361,79.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-17 16:10:00-04:00,2022-08-17 16:20:00-04:00,135.0305,135.06753463567915,1956000,536.2491108511806,458.0091108511806,0.6240349248403514,78.24000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-19 13:35:00-04:00,2022-08-19 13:45:00-04:00,136.8875,136.8379708945609,1965000,-711.1207150891449,-789.7207150891448,-1.1951739766536502,78.60000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-21 18:05:00-04:00,2022-08-21 18:10:00-04:00,136.8505,136.8608555749502,1950000,147.53471237985397,69.53471237985397,0.28174837518623036,78.0,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-23 11:35:00-04:00,2022-08-23 12:05:00-04:00,136.2915,136.39053086154235,1063000,771.7331648632295,729.2131648632295,0.729518887447619,42.52,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-25 14:05:00-04:00,2022-08-25 14:30:00-04:00,136.5225,136.4681155616818,1966000,-783.5880492608885,-862.2280492608886,-1.176682979230276,78.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-08-29 16:35:00-04:00,2022-08-29 17:00:00-04:00,138.7405,138.7082400793687,1948000,-453.01887549492756,-530.9388754949275,-1.4026054551964264,77.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-02 11:30:00-04:00,2022-09-02 11:40:00-04:00,140.0855,140.1535518952082,1566000,760.1773870893995,697.5373870893994,0.6977025552303849,62.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-04 18:05:00-04:00,2022-09-04 18:10:00-04:00,140.2015,140.16569925780476,1952000,-498.6161562647278,-576.6961562647277,-1.2826405534146768,78.08000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-05 11:40:00-04:00,2022-09-05 11:50:00-04:00,140.5465,140.51989854999837,1940000,-367.25077214366894,-444.85077214366896,-1.3950865084851343,77.60000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-07 18:10:00-04:00,2022-09-07 18:15:00-04:00,143.7675,143.78514325655735,1931000,236.9169303084373,159.67693030843728,0.44979337212414877,77.24000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-14 11:15:00-04:00,2022-09-14 11:25:00-04:00,142.7305,142.63130678558238,1491000,-1036.6957052100652,-1096.335705210065,-1.09673079341767,59.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-16 11:45:00-04:00,2022-09-16 12:10:00-04:00,143.0035,142.92814227552486,1913000,-1008.5938454285102,-1085.1138454285103,-1.128910090300894,76.52000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-18 17:10:00-04:00,2022-09-18 17:15:00-04:00,142.94325,142.90748674437936,1891000,-473.22643345521413,-548.8664334552142,-1.3165079775532331,75.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-19 11:45:00-04:00,2022-09-19 11:55:00-04:00,143.3195,143.35230366400236,1880000,430.172975763856,354.97297576385597,0.596309390175058,75.2,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-20 13:25:00-04:00,2022-09-20 13:45:00-04:00,143.6435,143.60047634144118,1887000,-565.249420032812,-640.7294200328121,-1.2340252516448822,75.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-21 16:05:00-04:00,2022-09-21 17:00:00-04:00,143.9495,144.0542238068339,1046000,760.2375072751529,718.397507275153,0.7188712876777678,41.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-26 18:25:00-04:00,2022-09-26 18:35:00-04:00,144.7035,144.66060309077776,1889000,-560.0559938128346,-635.6159938128345,-1.2359538413879632,75.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-09-28 12:30:00-04:00,2022-09-28 12:55:00-04:00,144.3065,144.22212338459696,1784000,-1043.5425477065853,-1114.9025477065854,-1.1151430019548383,71.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-03 11:45:00-04:00,2022-10-03 12:00:00-04:00,144.4365,144.49410288619154,1854000,739.0197979318139,664.8597979318138,0.6783304440114416,74.16000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-05 13:55:00-04:00,2022-10-05 14:05:00-04:00,144.6695,144.63101028672298,1867000,-496.78051245879425,-571.4605124587943,-1.2655607818098082,74.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-10 14:50:00-04:00,2022-10-10 14:55:00-04:00,145.6765,145.64676076383762,1855000,-378.7540375774042,-452.9540375774042,-1.3556204046418683,74.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-14 16:20:00-04:00,2022-10-14 16:25:00-04:00,148.6575,148.68529161244507,1846000,345.02845845871343,271.1884584587134,0.5583172821345964,73.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-17 18:20:00-04:00,2022-10-17 18:30:00-04:00,148.97650000000002,148.94386300479078,1852000,-405.7905186702869,-479.8705186702869,-1.3249020889291379,74.08000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-18 18:05:00-04:00,2022-10-18 18:10:00-04:00,149.1795,149.1551364789962,1842000,-300.7519581348037,-374.4319581348037,-1.4537142808956651,73.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2022-10-24 12:35:00-04:00,2022-10-24 12:40:00-04:00,148.8105,148.86077725503827,1835000,619.5855248700275,546.1855248700274,0.6589034077422516,73.4,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-11-07 11:20:00-05:00,2022-11-07 11:30:00-05:00,146.4665,146.5516258116185,1794000,-1041.9159596893182,-1113.6759596893185,-1.1140812692573032,71.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-11-08 17:10:00-05:00,2022-11-08 17:15:00-05:00,145.57074999999998,145.6150592738939,1823000,-554.7331697156432,-627.6531697156432,-1.2510595969316056,72.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-11-15 11:05:00-05:00,2022-11-15 11:30:00-05:00,139.1135,139.27796878448578,864000,-1020.232403062281,-1054.792403062281,-1.0552927363696838,34.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-11-16 17:05:00-05:00,2022-11-16 17:10:00-05:00,139.4127,139.4658475463501,1790000,-682.1262948701878,-753.7262948701878,-1.227308490671057,71.60000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-11-24 12:20:00-05:00,2022-11-24 13:45:00-05:00,138.4025,138.4545607136588,1775000,-667.3968420074531,-738.3968420074531,-1.1856546046914278,71.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-11-28 13:40:00-05:00,2022-11-28 13:50:00-05:00,138.8755,138.93814102250974,1760000,-793.4950310721373,-863.8950310721374,-1.1526462986347,70.4,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-05 12:20:00-05:00,2022-12-05 12:25:00-05:00,136.4865,136.419864734408,1556000,759.7601909661378,697.5201909661378,0.6979287861986926,62.24,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-06 14:20:00-05:00,2022-12-06 14:30:00-05:00,136.9245,136.88893764521728,1757000,456.2605505325115,385.98055053251153,0.6160701659244046,70.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-07 17:50:00-05:00,2022-12-07 17:55:00-05:00,136.53574999999998,136.5209196979228,1764000,191.60400530363293,121.04400530363293,0.3928342490395021,70.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-09 12:55:00-05:00,2022-12-09 13:00:00-05:00,136.42849999999999,136.49684782041618,1767000,-884.6949965600786,-955.3749965600787,-1.1375594414372168,70.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-13 16:45:00-05:00,2022-12-13 17:05:00-05:00,135.5725,135.54518209378006,1748000,352.33826273866526,282.4182627386653,0.5373109962853226,69.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-20 16:10:00-05:00,2022-12-20 16:30:00-05:00,131.6905,131.65281062319443,1753000,501.8760875091786,431.7560875091786,0.6299951432025591,70.12,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-21 12:55:00-05:00,2022-12-21 13:05:00-05:00,132.3215,132.2644924347184,1749000,753.8254566710419,683.8654566710419,0.6841101641522208,69.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-22 14:35:00-05:00,2022-12-22 14:45:00-05:00,132.4245,132.46549931590135,1776000,-549.7530014406532,-620.7930014406531,-1.234496435354127,71.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-23 13:50:00-05:00,2022-12-23 14:25:00-05:00,132.8645,132.9027724676767,1763000,-507.69629364297055,-578.2162936429705,-1.2533110025820269,70.52000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-27 12:50:00-05:00,2022-12-27 12:55:00-05:00,133.4125,133.4610161536155,1752000,-636.8828898973629,-706.9628898973629,-1.1961259429728797,70.08000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2022-12-29 11:40:00-05:00,2022-12-29 12:35:00-05:00,133.17249999999999,133.11972559330516,1737000,688.5686504086802,619.0886504086802,0.6748292874134298,69.48,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-01-03 12:05:00-05:00,2023-01-03 12:30:00-05:00,130.7605,130.86522589407716,1291000,-1033.0791097683134,-1084.7191097683133,-1.0855024254439523,51.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-01-13 15:35:00-05:00,2023-01-13 15:55:00-05:00,127.86749999999999,127.91336550212854,1728000,-619.6054167921435,-688.7254167921435,-1.2029807542957958,69.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-01-16 13:05:00-05:00,2023-01-16 13:20:00-05:00,128.6795,128.65310500497714,1714000,351.572259283921,283.012259283921,0.5686091698122298,68.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-01-18 13:05:00-05:00,2023-01-18 13:25:00-05:00,128.7365,128.66226962731207,1325000,764.2625769196048,711.2625769196048,0.711412133440345,53.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-01-24 11:55:00-05:00,2023-01-24 12:15:00-05:00,130.1175,130.01195520522643,1275000,-1034.6574198175692,-1085.6574198175692,-1.0859151485054874,51.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-01-26 14:05:00-05:00,2023-01-26 14:55:00-05:00,130.19650000000001,130.23655314289803,1712000,526.4890023295529,458.0090023295529,0.6398110331997545,68.48,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-02-02 17:05:00-05:00,2023-02-02 17:10:00-05:00,128.5977,128.63719917022632,1722000,-528.7106766504347,-597.5906766504348,-1.3049870347697006,68.88000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-06 14:55:00-05:00,2023-02-06 15:00:00-05:00,132.5505,132.5046360537625,1710000,-591.783923774825,-660.1839237748251,-1.2080135795714915,68.4,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-07 17:10:00-05:00,2023-02-07 17:15:00-05:00,131.05725,131.00340890437695,1696000,-696.887006049695,-764.7270060496949,-1.1921363847603252,67.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-08 18:35:00-05:00,2023-02-08 18:40:00-05:00,131.3555,131.3232890619484,1681000,-412.1497599618545,-479.3897599618545,-1.3047785162409489,67.24000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-09 18:40:00-05:00,2023-02-09 18:45:00-05:00,131.46450000000002,131.4765,1672000,152.6011560690085,85.72115606900852,0.206115296951856,66.88000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-15 16:55:00-05:00,2023-02-15 17:05:00-05:00,134.1593,134.12705061745746,1673000,-402.17974382549977,-469.09974382549973,-1.3958235985762635,66.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-16 13:15:00-05:00,2023-02-16 13:30:00-05:00,133.9365,133.9775604428311,1664000,509.9115391921039,443.3515391921039,0.640657960607838,66.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-17 11:25:00-05:00,2023-02-17 11:40:00-05:00,134.35750000000002,134.27007571317893,1601000,-1042.4784430600016,-1106.5184430600016,-1.1066519933425965,64.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-19 17:05:00-05:00,2023-02-19 17:25:00-05:00,134.2173,134.23876012636092,1651000,263.8920068364893,197.8520068364893,0.5004687702132998,66.04,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-02-21 11:10:00-05:00,2023-02-21 11:25:00-05:00,134.8855,134.79413419094047,1535000,-1040.4584578308404,-1101.8584578308405,-1.1019400150972682,61.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-03-01 12:40:00-05:00,2023-03-01 13:15:00-05:00,135.9315,135.97902107821784,1633000,570.5562103780871,505.23621037808715,0.6594179439446369,65.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-03-03 12:55:00-05:00,2023-03-03 13:10:00-05:00,136.1235,136.06203608214742,1643000,-742.1563682796253,-807.8763682796254,-1.1549268949795481,65.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-03-05 17:05:00-05:00,2023-03-05 17:55:00-05:00,135.9493,135.9095921679791,1627000,-475.43616070939265,-540.5161607093927,-1.2737054190093466,65.08,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-12 17:05:00-04:00,2023-03-12 17:20:00-04:00,134.42669999999998,134.3614739376527,1547000,751.0026678419156,689.1226678419155,0.6895466813764529,61.88,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-13 12:55:00-04:00,2023-03-13 13:20:00-04:00,133.1155,133.01712010755804,1045000,772.8860792368082,731.0860792368082,0.7313299410212977,41.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-14 12:55:00-04:00,2023-03-14 13:05:00-04:00,134.3995,134.33799221465821,1644000,752.7528742360513,686.9928742360513,0.6915542852279567,65.76,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-15 11:55:00-04:00,2023-03-15 12:00:00-04:00,132.9895,132.85916924374996,795000,779.9713284862889,748.171328486289,0.7485183484272736,31.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-16 14:15:00-04:00,2023-03-16 14:50:00-04:00,133.5125,133.4253019046419,1178000,769.7678117220478,722.6478117220479,0.7226968055961682,47.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-17 16:40:00-04:00,2023-03-17 16:50:00-04:00,131.8825,131.83292704230143,1687000,634.3311132325614,566.8511132325614,0.6681409515212033,67.48,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-20 11:45:00-04:00,2023-03-20 11:55:00-04:00,131.6815,131.6081255458962,1370000,763.5566924839538,708.7566924839539,0.7092439071990205,54.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-21 16:55:00-04:00,2023-03-21 17:00:00-04:00,132.46869999999998,132.44712688307905,1713000,278.91639836942795,210.39639836942797,0.4844062737823913,68.52000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-24 13:10:00-04:00,2023-03-24 13:30:00-04:00,130.7195,130.79916888817206,1716000,-1045.1174382940146,-1113.7574382940145,-1.1139124192010004,68.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-03-28 12:55:00-04:00,2023-03-28 13:05:00-04:00,130.9555,130.92270401336023,1695000,424.73733260804767,356.93733260804765,0.6078488991797867,67.80000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-03 12:00:00-04:00,2023-04-03 12:10:00-04:00,132.3615,132.42119440592023,1675000,754.9521674711249,687.9521674711249,0.6882626382978367,67.0,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-04-05 13:35:00-04:00,2023-04-05 13:55:00-04:00,131.1625,131.1254149868351,1716000,485.285260159109,416.645260159109,0.6277663657583217,68.64,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-04-06 11:05:00-04:00,2023-04-06 12:10:00-04:00,131.6925,131.64183625327442,1724000,663.5138473772403,594.5538473772402,0.6709857836209181,68.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-10 17:40:00-04:00,2023-04-10 17:45:00-04:00,133.59325,133.56521916373265,1736000,-364.30664700306846,-433.7466470030685,-1.403577791175426,69.44000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-12 17:50:00-04:00,2023-04-12 18:05:00-04:00,133.11925000000002,133.2105,1727000,1182.9743870760944,1113.8943870760945,3.487947193177297,69.08000000000001,volatility_shock,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-17 18:05:00-04:00,2023-04-17 18:10:00-04:00,134.47050000000002,134.44908741261028,1749000,-278.50742806626903,-348.46742806626906,-1.495716043650569,69.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-18 14:55:00-04:00,2023-04-18 15:00:00-04:00,134.0795,134.05068814349863,1743000,-374.5790634743282,-444.29906347432825,-1.350211543476243,69.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-20 12:15:00-04:00,2023-04-20 12:55:00-04:00,134.1335,134.1656502395516,1734000,415.4322501937137,346.07225019371367,0.6007276452411344,69.36,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-04-26 13:20:00-04:00,2023-04-26 13:45:00-04:00,133.79149999999998,133.7530689142407,1741000,500.1571318025837,430.5171318025837,0.6312409542503994,69.64,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-04-28 15:55:00-04:00,2023-04-28 16:00:00-04:00,136.2005,136.22230055621532,1749000,279.86357232409154,209.9035723240915,0.5168985431583798,69.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-05-02 11:45:00-04:00,2023-05-02 11:55:00-04:00,136.5985,136.5020621813298,1469000,-1037.6873736580142,-1096.4473736580144,-1.0971327804682725,58.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-05-04 17:10:00-04:00,2023-05-04 17:40:00-04:00,134.20675,134.25702670385147,1731000,-648.328126336363,-717.568126336363,-1.2086456806647057,69.24000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-05-10 16:05:00-04:00,2023-05-10 16:20:00-04:00,134.3025,134.34190991770225,1717000,-503.6757975284188,-572.3557975284189,-1.2467611568938122,68.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-05-11 12:05:00-04:00,2023-05-11 12:30:00-04:00,134.3905,134.34439555210753,1706000,585.3770558148477,517.1370558148477,0.6570745630764182,68.24000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-05-19 12:20:00-04:00,2023-05-19 13:00:00-04:00,137.8615,137.74739399164017,1246000,-1031.7942335814882,-1081.6342335814884,-1.081916099395514,49.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-05-28 17:50:00-04:00,2023-05-28 17:55:00-04:00,140.57225000000003,140.59072037566557,1694000,222.54414334284863,154.78414334284864,0.45227098054733855,67.76,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-05 11:30:00-04:00,2023-06-05 11:40:00-04:00,139.6555,139.71080908750602,1697000,671.5139654850103,603.6339654850102,0.6757573094462476,67.88000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-06 12:55:00-04:00,2023-06-06 13:05:00-04:00,139.6745,139.70491893350416,1709000,372.09904343725555,303.73904343725553,0.5855184480469183,68.36,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-07 18:40:00-04:00,2023-06-07 18:45:00-04:00,140.07750000000001,140.0605,1716000,-208.2762165870013,-276.9162165870013,-0.6068255617296863,68.64,session_close,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-15 11:55:00-04:00,2023-06-15 12:05:00-04:00,140.4935,140.4149574409727,1710000,-956.2879658284171,-1024.6879658284172,-1.1220058561511674,68.4,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-18 17:55:00-04:00,2023-06-18 18:00:00-04:00,141.76525,141.7831766356766,1690000,213.63957360557924,146.03957360557922,0.4419111351490348,67.60000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-25 17:55:00-04:00,2023-06-25 18:00:00-04:00,143.59725,143.61270612060142,1692000,182.1000756036537,114.42007560365369,0.3942231627935732,67.68,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-28 12:35:00-04:00,2023-06-28 12:40:00-04:00,144.2625,144.3069627829553,1695000,522.2361227437236,454.4361227437237,0.6451113513088561,67.80000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-06-30 13:50:00-04:00,2023-06-30 14:00:00-04:00,144.3495,144.302511179868,1704000,-554.7861028308027,-622.9461028308028,-1.2134280456586242,68.16000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-07-02 17:35:00-04:00,2023-07-02 17:45:00-04:00,144.28225,144.25264644045828,1691000,-347.0121045138231,-414.6521045138231,-1.3954184108589847,67.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-07-03 18:10:00-04:00,2023-07-03 18:35:00-04:00,144.6485,144.6577453440035,1683000,107.53594773745861,40.2159477374586,0.21697669331376387,67.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-07-04 15:05:00-04:00,2023-07-04 15:10:00-04:00,144.4835,144.4930353958906,1684000,111.12069173433149,43.760691734331495,0.2304335146282276,67.36,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2023-07-06 12:40:00-04:00,2023-07-06 13:20:00-04:00,144.1095,144.16148793315205,1685000,607.5673449428272,540.1673449428271,0.6661580177563688,67.4,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-07-12 17:05:00-04:00,2023-07-12 17:10:00-04:00,138.3777,138.42210356987255,1696000,-544.026168866362,-611.8661688663619,-1.2768897888693174,67.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-07-14 14:50:00-04:00,2023-07-14 15:00:00-04:00,138.7365,138.76989835744294,1683000,-404.9116877117531,-472.2316877117531,-1.3021182077088782,67.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2023-07-17 11:15:00-04:00,2023-07-17 11:25:00-04:00,139.1015,139.03778627505952,1655000,758.2458313065611,692.045831306561,0.6923972410071434,66.2,take_profit,trend_pullback,,,0,0.0,0.0
