trade_id,side,signal_time,fill_time,exit_time,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_r,sl_pips,lots,commission_usd,commission_r,slippage_r,net_r,gross_pnl_usd,net_pnl_usd,risk_usd,cost_model_mode,ftmo_cost_applied,instrument,forced_exit,be_activated,valid_closed_trade,tick_window_start,tick_window_end,intended_position_end,actual_tick_window_end,tick_window_seconds,intended_window_seconds,tick_window_complete,eom_type,ticks_scanned_count,run_id,writer_pid,family_id,config_id,month,engine_instance_id
2a1a83bf-9f14-499d-adc5-8dd7d8f346ff,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0027,2020-03,68fa2280_F06_RERUN_0027_2020-03
a07a8e05-6ebc-446d-b4ac-726502963ad9,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0028,2020-03,68fa2280_F06_RERUN_0028_2020-03
6a692083-0c73-4470-82e9-a19c1e596394,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0029,2020-03,68fa2280_F06_RERUN_0029_2020-03
36a2133f-9aa4-4381-b661-ed38102276eb,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0030,2020-03,68fa2280_F06_RERUN_0030_2020-03
c57c3dec-a628-401f-abfe-fbafb8ddc197,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0031,2020-03,68fa2280_F06_RERUN_0031_2020-03
e6fcb3a4-330b-489c-898d-7c77c6412f41,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0032,2020-03,68fa2280_F06_RERUN_0032_2020-03
5d8738df-de23-4d51-b445-3bdf17f6158e,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0033,2020-03,68fa2280_F06_RERUN_0033_2020-03
976b93fa-5bac-4246-9045-6e861208ff8f,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0034,2020-03,68fa2280_F06_RERUN_0034_2020-03
c1a1fb2f-1c30-4b38-beb0-c4bafaa60530,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0035,2020-03,68fa2280_F06_RERUN_0035_2020-03
22fcf282-c3d0-47d4-ba9e-61c4730192a1,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0036,2020-03,68fa2280_F06_RERUN_0036_2020-03
fed59d19-5ace-449d-b452-61587c111283,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0037,2020-03,68fa2280_F06_RERUN_0037_2020-03
1585489e-6108-4a6f-8add-772173123778,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0038,2020-03,68fa2280_F06_RERUN_0038_2020-03
ea4af61d-900a-48b7-863e-f0f9838e02e4,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0039,2020-03,68fa2280_F06_RERUN_0039_2020-03
85690969-c91e-49d5-9cb4-097b60305b7f,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0040,2020-03,68fa2280_F06_RERUN_0040_2020-03
3ab12a28-60df-4fef-b2cc-f3fc3c8f9beb,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0041,2020-03,68fa2280_F06_RERUN_0041_2020-03
e3e40ccf-7027-4f56-97f0-f563f1aba396,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0042,2020-03,68fa2280_F06_RERUN_0042_2020-03
d9ba0e58-d0c4-43b6-b0a4-19f1957a38c3,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0043,2020-03,68fa2280_F06_RERUN_0043_2020-03
51b64261-3b25-4a10-b8ea-af98263b641b,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0044,2020-03,68fa2280_F06_RERUN_0044_2020-03
187cb3ab-f9db-48e6-bc73-976c23521c05,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0045,2020-03,68fa2280_F06_RERUN_0045_2020-03
dc43e00a-1af9-42da-bb07-648af22bfe88,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0046,2020-03,68fa2280_F06_RERUN_0046_2020-03
97017860-40fe-474b-a812-eabe17265a32,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0047,2020-03,68fa2280_F06_RERUN_0047_2020-03
19a04610-60a7-4f4c-8080-823ede82e5a5,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0048,2020-03,68fa2280_F06_RERUN_0048_2020-03
14260622-b056-485c-b80b-053193dc7f8f,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0049,2020-03,68fa2280_F06_RERUN_0049_2020-03
01b8d823-d067-4a66-8fcd-c1dfbb30e7a4,long,2020-03-26T11:00:00,2020-03-26T11:00:00.062000,2020-03-26T11:18:18.590000,1.09541,1.0973962499999996,1.0946155000000002,1.0973962499999996,TP,2.50000000000014,7.9449999999980925,0.0,0.0,0.1,0.0,2.4,2531.840000000142,2430.5664,1012.7360000000001,conservative,True,EURUSD,False,False,True,2020-03-26 11:00:01.124000,2020-03-26 23:00:00.048000,2020-03-26 19:00:00.062000,2020-03-26 23:00:00.048000,43198.924,28800.0,True,NO_EOM,139348,68fa2280,17972,F06,F06_RERUN_0050,2020-03,68fa2280_F06_RERUN_0050_2020-03
a4998a5d-b1a2-4e40-82e6-bf0b1347e580,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0001,2020-03,68fa2280_F06_RERUN_0001_2020-03
e7f0bf44-d75e-4942-b310-c302979d80e2,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0002,2020-03,68fa2280_F06_RERUN_0002_2020-03
c6da9f41-57b5-4da9-935b-c48746be6ce9,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0003,2020-03,68fa2280_F06_RERUN_0003_2020-03
543b037f-db3a-47b7-a010-8faf79b34489,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0004,2020-03,68fa2280_F06_RERUN_0004_2020-03
91d9b87c-963b-42cb-90dd-1f620c61866c,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0005,2020-03,68fa2280_F06_RERUN_0005_2020-03
58fab51c-f82d-4a61-b7fe-d6b40b8d8792,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0006,2020-03,68fa2280_F06_RERUN_0006_2020-03
61a8958d-477d-48d0-b5b6-e59a774c9186,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0007,2020-03,68fa2280_F06_RERUN_0007_2020-03
1abdfeab-1605-4ad0-a3fc-84148778adfe,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0008,2020-03,68fa2280_F06_RERUN_0008_2020-03
da81e9d0-daff-413a-91e6-93d56ba3d0a5,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0009,2020-03,68fa2280_F06_RERUN_0009_2020-03
d81efad6-afcc-4319-bcea-c0b9fce8f93d,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0010,2020-03,68fa2280_F06_RERUN_0010_2020-03
f50959bf-52aa-43be-9c4e-8c5220b62834,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0011,2020-03,68fa2280_F06_RERUN_0011_2020-03
e2a4990c-b4a6-4ae1-aef8-0bc8d3694927,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0012,2020-03,68fa2280_F06_RERUN_0012_2020-03
eb3239d4-378f-4d9b-9a40-6e990a60e03e,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0013,2020-03,68fa2280_F06_RERUN_0013_2020-03
a58a6521-68d2-4b84-b0d8-a61b5f7c9220,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0014,2020-03,68fa2280_F06_RERUN_0014_2020-03
6bca45c0-ad63-4a9b-975e-3286d4398787,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0015,2020-03,68fa2280_F06_RERUN_0015_2020-03
49145def-d8b3-4f16-a9e5-9f7302425bd6,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0016,2020-03,68fa2280_F06_RERUN_0016_2020-03
8defa9d3-b9c2-4cea-aab4-6ee0db7a2586,long,2020-03-27T11:05:00,2020-03-27T11:05:00.087000,2020-03-27T11:05:00.306000,1.10057,1.1007564999999997,1.1007564999999997,1.101036249999999,SL,1.0,1.8649999999964528,0.0,0.0,0.1,0.0,0.9,1037.041664,933.3374976000001,1037.041664,conservative,True,EURUSD,False,False,True,2020-03-27 11:05:00.306000,2020-03-27 20:59:56.374000,2020-03-27 19:05:00.087000,2020-03-27 20:59:56.374000,35696.068,28800.0,True,NO_EOM,127883,68fa2280,17972,F06,F06_RERUN_0017,2020-03,68fa2280_F06_RERUN_0017_2020-03
