pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
EURUSD,long,2024-07-15 17:20:00-04:00,2024-07-15 17:50:00-04:00,1.089525,1.089362464312416,1657000,-269.32163432679477,-341.5299648941082,-1.616123618218359,72.20833056731347,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-07-25 11:35:00-04:00,2024-07-25 11:40:00-04:00,1.0856700000000001,1.0860189661383803,1656000,-577.887925157615,-649.8142637161181,-1.2302243733320821,71.92633855850318,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-07-26 13:05:00-04:00,2024-07-26 13:30:00-04:00,1.08629,1.0860910781305815,1643000,326.82863145459584,255.44418922722494,0.8262928902907692,71.38444222737091,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-08-07 14:50:00-04:00,2024-08-07 15:05:00-04:00,1.09201,1.0922589615903575,1639000,408.048046596087,336.44771003515507,0.939532555907274,71.60033656093194,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-08-09 13:20:00-04:00,2024-08-09 13:35:00-04:00,1.09183,1.0920395046884104,1646000,344.8447171233542,272.95173302901173,0.974750327147009,71.89298409434247,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-09-03 17:55:00-04:00,2024-09-03 18:05:00-04:00,1.104355,1.1041521921848572,1632000,330.9823543130719,258.89667956015813,1.1595802650740599,72.08567475291375,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-09-12 11:00:00-04:00,2024-09-12 12:05:00-04:00,1.10395,1.1044463634418782,1637000,-812.546954354614,-884.849851293701,-1.159034608223383,72.3028969390871,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-09-17 18:00:00-04:00,2024-09-17 18:40:00-04:00,1.11133,1.1116337080201384,1610000,488.96991242292074,417.3904810246723,2.886214031394864,71.57943139824846,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-09-18 11:05:00-04:00,2024-09-18 11:25:00-04:00,1.11204,1.1116483796359617,1617000,-633.2501286497208,-705.1642108471477,-1.205944617612374,71.914082197427,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-10-24 14:05:00-04:00,2024-10-24 14:40:00-04:00,1.08203,1.0822364732547574,1649000,-340.4743970948061,-411.851905382748,-1.4152772586749318,71.37750828794191,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-11-01 11:55:00-04:00,2024-11-01 12:35:00-04:00,1.08513,1.0846996706079202,1636000,-704.0188854424949,-775.0157122647861,-1.1833405062536706,70.99682682229115,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-11-04 15:20:00-05:00,2024-11-04 15:30:00-05:00,1.0881,1.08786148000994,1618000,-385.9253439172128,-456.33945741033443,-1.352576410439022,70.41411349312166,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-11-18 11:05:00-05:00,2024-11-18 11:15:00-05:00,1.05676,1.0571588949611135,1657000,-660.96895056517,-731.0242227441812,-1.1959321365654045,70.0552721790113,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-11-19 16:50:00-05:00,2024-11-19 17:05:00-05:00,1.059548,1.0590677532515458,1639000,787.124420716351,717.6761963247653,2.6036600382775634,69.44822439158568,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-11-26 17:05:00-05:00,2024-11-26 18:05:00-05:00,1.048568,1.0488351167349614,1670000,-446.08494738569203,-516.1382114846398,-1.3034288674156649,70.05326409894772,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2024-12-09 13:55:00-05:00,2024-12-09 14:15:00-05:00,1.05635,1.056090577882033,1648000,-427.5276504093064,-497.15369185629817,-1.3149165049904146,69.62604144699182,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-12-12 12:25:00-05:00,2024-12-12 12:40:00-05:00,1.05012,1.0499044141101512,1648000,355.2855464706788,286.0687417816082,0.29185434740950955,69.21680468907059,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-12-20 12:35:00-05:00,2024-12-20 13:45:00-05:00,1.04324,1.0437821049460545,1664000,-902.0626302347807,-971.5187258873855,-1.1400893364760616,69.45609565260469,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-12-24 16:05:00-05:00,2024-12-24 16:15:00-05:00,1.03942,1.0397571965962162,1652000,-557.0487769492072,-625.7447915247461,-1.2330219306255177,68.69601457553898,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-12-26 11:20:00-05:00,2024-12-26 11:30:00-05:00,1.04121,1.0415241940204072,1637000,-514.3356114066213,-582.5243289188494,-1.252132975133334,68.18871751222812,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2024-12-30 17:05:00-05:00,2024-12-30 17:10:00-05:00,1.0403179999999999,1.0402082157794688,1627000,178.61892680409164,110.91860374262774,0.4014465786810612,67.7003230614639,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-01-07 11:35:00-05:00,2025-01-07 12:15:00-05:00,1.03678,1.0361505533875501,1635000,-1029.14521135559,-1096.9300404513629,-1.1192076318117397,67.78482909577289,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-01-22 11:40:00-05:00,2025-01-22 12:05:00-05:00,1.04213,1.0416914882842847,1605000,-703.8113037230487,-770.7019734969742,-1.1754574642740707,66.89066977392554,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-01-28 18:20:00-05:00,2025-01-28 18:35:00-05:00,1.04284,1.0429460929673595,1590000,168.68781810164936,102.3598203452873,0.5759227319664114,66.32799775636204,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-01-31 11:50:00-05:00,2025-01-31 12:05:00-05:00,1.03966,1.0401854553381766,1596000,-838.6267197298629,-905.0153866642574,-1.144507291757574,66.3886669343946,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-02-14 17:00:00-05:00,2025-02-16 18:45:00-05:00,1.0486220000000002,1.04887,1565000,388.11999999969316,322.46850039969314,1.131952837761736,65.65149960000002,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-02-24 16:40:00-05:00,2025-02-24 18:00:00-05:00,1.0465499999999999,1.046985,1575000,685.1250000002917,619.1786475002917,1.7650578147539273,65.9463525,news_flatten,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-02-26 16:50:00-05:00,2025-02-26 17:05:00-05:00,1.0483520000000002,1.04809104012648,1584000,-413.36043965591784,-479.77575516712477,-1.3833070391088842,66.4153155112069,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-03-10 11:55:00-04:00,2025-03-10 13:05:00-04:00,1.08317,1.0826300458107487,1524000,-822.8901844188821,-888.9037698151936,-1.1437697786615608,66.01358539631161,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-03-12 15:15:00-04:00,2025-03-12 16:15:00-04:00,1.08884,1.08879,1500000,-75.00000000015828,-140.32890000015828,-0.27435446933835167,65.3289,news_flatten,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-07 11:15:00-04:00,2025-04-07 11:35:00-04:00,1.09211,1.0908535304323115,815000,-1024.0226976660738,-1059.6050032121204,-1.0600579684561169,35.58230554604668,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-08 11:25:00-04:00,2025-04-08 12:05:00-04:00,1.09106,1.0902337284236285,1255000,-1036.9708283460877,-1091.7213009295208,-1.0924632710161002,54.75047258343308,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-15 12:55:00-04:00,2025-04-15 13:05:00-04:00,1.1277,1.1270026067423224,1407000,-981.2323135522158,-1044.6796449059448,-1.1125184458652524,63.447331353728956,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-22 13:20:00-04:00,2025-04-22 13:40:00-04:00,1.14432,1.143685464542594,1369000,-868.6790411888053,-931.3246308079815,-1.1253195463768213,62.64558961917623,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-24 11:35:00-04:00,2025-04-24 11:40:00-04:00,1.13628,1.1355867148792098,1362000,-944.2543345161756,-1006.1399838294853,-1.1137328909288522,61.88564931330968,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-25 16:40:00-04:00,2025-04-25 16:50:00-04:00,1.13623,1.1359200992477627,1344000,-416.5066110070086,-477.5820056747885,-1.2695348311209496,61.07539466777987,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-27 17:50:00-04:00,2025-04-27 18:20:00-04:00,1.135845,1.1356093779989316,1336000,-314.79099342740113,-375.4842544075326,-1.3668337394248353,60.693260980131456,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-04-29 14:35:00-04:00,2025-04-29 14:50:00-04:00,1.13832,1.1378129497318508,1327000,-672.8557058340334,-733.2642743199168,-1.1583117420468194,60.40856848588332,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-05-07 12:25:00-04:00,2025-05-07 13:20:00-04:00,1.13458,1.1340994265939295,1318000,-633.3957492008388,-693.1981388858549,-1.1672837045337414,59.80238968501598,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-05-18 17:40:00-04:00,2025-05-18 18:05:00-04:00,1.117125,1.11862,1327000,-1983.865000000032,-2043.2016723000322,-4.8584332990036465,59.336672300000004,volatility_shock,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-05-22 11:20:00-04:00,2025-05-22 13:00:00-04:00,1.1276599999999999,1.1270325149674596,1278000,-801.9258715864868,-859.5558122690551,-1.1256832325657582,57.62994068256826,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-05-27 12:25:00-04:00,2025-05-27 16:20:00-04:00,1.13318,1.1327128674383395,1257000,-587.1856300072895,-644.1501766946893,-1.1722998100682032,56.96454668739986,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-05-30 16:50:00-04:00,2025-05-30 16:55:00-04:00,1.1349520000000002,1.1346586500101221,1243000,-364.63403741843695,-421.05655817768854,-1.347691332881012,56.42252075925164,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-09 17:35:00-04:00,2025-06-09 17:50:00-04:00,1.141925,1.141766794640457,1228000,-194.2761815188394,-250.36365199520904,-1.6547916112743961,56.08747047636963,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-10 11:45:00-04:00,2025-06-10 12:35:00-04:00,1.1420299999999999,1.1416182667949792,1224000,-503.9614429452595,-559.8651525164006,-1.1982352185783212,55.90370957114109,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-15 18:25:00-04:00,2025-06-15 18:40:00-04:00,1.15328,1.1538912265642929,1202000,734.6943302799449,679.2299339933393,1.5487470869096274,55.464396286605606,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-16 12:10:00-04:00,2025-06-16 12:20:00-04:00,1.15858,1.1580975277922576,1208000,-582.8264269527406,-638.7973560242015,-1.1687032910522634,55.970929071460944,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-17 11:35:00-04:00,2025-06-17 12:45:00-04:00,1.15258,1.1519841986106705,1204000,-717.3448727526752,-772.8387786552202,-1.134484088245808,55.493905902544945,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-18 13:55:00-04:00,2025-06-18 14:05:00-04:00,1.15,1.150741967415415,1193000,885.1671265900834,830.2714232475516,1.7637079671797444,54.8957033425318,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-20 16:55:00-04:00,2025-06-20 17:00:00-04:00,1.1522020000000002,1.1518876223993784,1205000,-378.8250087492773,-434.35356864910233,-1.3233811893747356,55.52855989982503,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-06-27 14:50:00-04:00,2025-06-27 16:20:00-04:00,1.16954,1.1712182321335731,1180000,1980.3139176162565,1925.0720233379043,3.6603847309107844,55.24189427835233,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-07-03 12:55:00-04:00,2025-07-03 18:45:00-04:00,1.1747,1.17563,1207000,1122.5099999998495,1065.7730337998494,2.0328112599567,56.736966200000005,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-07-17 12:15:00-04:00,2025-07-17 12:30:00-04:00,1.15977,1.160168847597115,1241000,-494.9698680197889,-552.5507502171492,-1.2071283032598403,57.5808821973604,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-07-24 17:45:00-04:00,2025-07-24 18:45:00-04:00,1.174685,1.1749,1216000,261.4400000000927,204.29809280009272,0.6337970194504909,57.141907200000006,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-08-08 16:25:00-04:00,2025-08-08 16:30:00-04:00,1.16435,1.1640246571539639,1230000,-400.1717006244476,-457.44971719043514,-1.2592495270180974,57.278016565987514,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-08-19 12:20:00-04:00,2025-08-19 12:25:00-04:00,1.16632,1.1659409079751253,1220000,-462.4922703471812,-519.3994365017743,-1.219555912762468,56.90716615459307,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-08-27 17:05:00-04:00,2025-08-27 17:10:00-04:00,1.163268,1.1635236664131696,1215000,-310.63469200112826,-367.1757294949683,-1.414364766155845,56.54103749384002,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-09-04 15:25:00-04:00,2025-09-04 15:40:00-04:00,1.16476,1.1650174863366676,1207000,-310.7860083577403,-367.02683687790744,-1.336703957032085,56.24082852016716,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-09-10 15:50:00-04:00,2025-09-10 16:20:00-04:00,1.16986,1.1696148110571096,1195000,-293.0007867538764,-348.9142347381413,-1.3568468490514554,55.91344798426492,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-09-15 17:10:00-04:00,2025-09-15 17:30:00-04:00,1.176205,1.1764692099456842,1183000,312.5603657444238,256.8960939371089,1.2924672541936542,55.66427180731489,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-10-02 15:25:00-04:00,2025-10-02 15:50:00-04:00,1.17228,1.171922448467432,1191000,425.8438752884894,370.0049729659952,1.4372495483226564,55.838902322494235,take_profit,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-10-06 13:35:00-04:00,2025-10-06 13:40:00-04:00,1.1711,1.171358304249996,1199000,-309.7067957451505,-365.8789458810654,-1.3366085654836795,56.17215013591491,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-10-14 11:10:00-04:00,2025-10-14 11:20:00-04:00,1.15875,1.1592351252814777,1205000,-584.5759641806347,-640.4394056999183,-1.1677773255260053,55.86344151928361,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,short,2025-10-23 11:10:00-04:00,2025-10-23 12:05:00-04:00,1.16114,1.1614751685951015,1192000,-399.52096536088,-454.8921109801872,-1.2505248069397985,55.37114561930723,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-10-28 18:05:00-04:00,2025-10-28 18:45:00-04:00,1.16522,1.1650784530788092,1180000,-167.02536700505811,-222.02041049771802,-1.6867600489891545,54.9950434926599,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-11-10 11:15:00-05:00,2025-11-10 11:45:00-05:00,1.15522,1.1548615860504758,1186000,-425.0789441355498,-479.87407935666715,-1.2320292174903267,54.79513522111729,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-11-11 15:35:00-05:00,2025-11-11 15:50:00-05:00,1.15872,1.1585212386434718,1174000,-233.34583256409223,-287.7546568474409,-1.4523833319630892,54.40882428334872,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-11-14 11:10:00-05:00,2025-11-14 12:15:00-05:00,1.16171,1.161243090299113,1166000,-544.416711234148,-598.5879772999233,-1.174999689067882,54.17126606577533,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-11-30 17:25:00-05:00,2025-11-30 17:35:00-05:00,1.159485,1.1592869938702792,1158000,-229.2910982167715,-282.99385759480714,-1.4992170540872367,53.70275937803567,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-01 16:55:00-05:00,2025-12-01 17:00:00-05:00,1.1609820000000002,1.1608318931385533,1152000,-172.92310438682534,-226.41769648473763,-1.8180450036132907,53.494592097912275,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-04 12:45:00-05:00,2025-12-04 14:10:00-05:00,1.16552,1.165238587230373,1143000,-321.65479568354516,-374.9359369876315,-1.3047385853084257,53.28114130408633,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-05 11:50:00-05:00,2025-12-05 12:05:00-05:00,1.16371,1.1632908623803904,1139000,-477.39774873539733,-530.4068283804227,-1.1966913847197678,53.009079645025295,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-07 17:20:00-05:00,2025-12-07 17:25:00-05:00,1.164005,1.163739431202535,1129000,-299.8271723378334,-352.3876415943867,-1.3537117316860185,52.56046925655325,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-08 11:15:00-05:00,2025-12-08 11:25:00-05:00,1.16271,1.1623120264228606,1125000,-447.72027428174874,-500.0332698762631,-1.2078965591039155,52.31299559451436,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-15 14:00:00-05:00,2025-12-15 14:05:00-05:00,1.17434,1.1740930398428735,1105000,-272.8909736247176,-324.79134380524516,-1.3547594259528801,51.9003701805275,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-16 17:25:00-05:00,2025-12-16 18:45:00-05:00,1.174725,1.1751,1099000,412.12500000001563,360.4758465000156,1.7244026009974163,51.64915350000001,session_close,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-17 16:05:00-05:00,2025-12-17 16:10:00-05:00,1.17412,1.1739023166763851,1106000,-240.75775591811998,-292.6960095630016,-1.4100547925685116,51.93825364488164,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-21 17:05:00-05:00,2025-12-21 17:30:00-05:00,1.171562,1.1713082162517838,1103000,-279.92347428242795,-331.6071912529423,-1.3741475543428792,51.683716970514354,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-24 11:00:00-05:00,2025-12-24 11:20:00-05:00,1.17784,1.177526838239286,1092000,-341.9726426996252,-393.4138544467712,-1.2723084380120417,51.44121174714601,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-26 12:10:00-05:00,2025-12-26 12:15:00-05:00,1.17692,1.1766093510940254,1086000,-337.3647118883527,-388.4833693941149,-1.274615668834423,51.11865750576223,stop_loss,session_mean_reversion,,,0,0.0,0.0
EURUSD,long,2025-12-28 17:45:00-05:00,2025-12-28 17:55:00-05:00,1.176835,1.177202902315557,1079000,396.9665984859436,346.1664605539739,1.6017975619875864,50.80013793196972,take_profit,session_mean_reversion,,,0,0.0,0.0
