trade_id,side,signal_time,fill_time,exit_time,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_r,sl_pips,lots,commission_usd,commission_r,slippage_r,net_r,gross_pnl_usd,net_pnl_usd,risk_usd,cost_model_mode,ftmo_cost_applied,instrument,forced_exit,be_activated,valid_closed_trade,tick_window_start,tick_window_end,intended_position_end,actual_tick_window_end,tick_window_seconds,intended_window_seconds,tick_window_complete,eom_type,ticks_scanned_count,run_id,writer_pid,family_id,config_id,month,engine_instance_id
d86922aa-3c96-43fa-b134-5bd7e22aa621,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0026,2024-04,24bb295d_F06_RERUN_0026_2024-04
3ff30cd5-d0a2-49de-9e95-c99929875232,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0027,2024-04,24bb295d_F06_RERUN_0027_2024-04
c8812f22-7583-4bf9-a393-2e00f7000f9e,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0028,2024-04,24bb295d_F06_RERUN_0028_2024-04
1a06a844-7c1b-4cdc-8e46-aaf4d49450b7,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0029,2024-04,24bb295d_F06_RERUN_0029_2024-04
201b1a12-81cb-4940-8ac5-e5c233a19c3a,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0030,2024-04,24bb295d_F06_RERUN_0030_2024-04
e854b45b-76a2-45fd-8bac-ea797e6cd8ba,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0031,2024-04,24bb295d_F06_RERUN_0031_2024-04
09c803a0-60f5-46e3-a2b4-22c371bb145a,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0032,2024-04,24bb295d_F06_RERUN_0032_2024-04
3afa6bbf-e200-46fd-8d69-b0edf4022157,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0033,2024-04,24bb295d_F06_RERUN_0033_2024-04
f898d2b5-f257-4350-8726-fd16a1f8f67a,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0034,2024-04,24bb295d_F06_RERUN_0034_2024-04
a4c88baa-1bef-4de3-93c6-10b5e4eb53ec,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0035,2024-04,24bb295d_F06_RERUN_0035_2024-04
449ad198-08ab-48f1-97c0-5df06ea9b0a9,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0036,2024-04,24bb295d_F06_RERUN_0036_2024-04
8209c34d-4d99-4007-bd3e-e2980ec7d477,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0037,2024-04,24bb295d_F06_RERUN_0037_2024-04
c5d774f5-665d-4450-a278-31b3bf182339,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0038,2024-04,24bb295d_F06_RERUN_0038_2024-04
f14bd122-3c8e-4476-8be0-961111378aeb,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0039,2024-04,24bb295d_F06_RERUN_0039_2024-04
2b2dee0d-24f2-4240-b8d4-89dbd76b95b9,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0040,2024-04,24bb295d_F06_RERUN_0040_2024-04
2644b916-394e-4270-b81b-2fe3dd0cbc22,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0041,2024-04,24bb295d_F06_RERUN_0041_2024-04
6f117398-f166-4d9a-a93f-171bafa7c93f,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0042,2024-04,24bb295d_F06_RERUN_0042_2024-04
2bd687cb-22da-4429-91ef-c6f0bc5929cc,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0043,2024-04,24bb295d_F06_RERUN_0043_2024-04
b222bf1f-6d57-4262-85e0-719293c6860d,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0044,2024-04,24bb295d_F06_RERUN_0044_2024-04
451c36e7-0d0b-4abb-a5e4-4c21b0102613,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0045,2024-04,24bb295d_F06_RERUN_0045_2024-04
98902d14-76e1-4c85-bb36-df813e2a3ff2,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0046,2024-04,24bb295d_F06_RERUN_0046_2024-04
6fbed372-7bde-4156-b88c-a4f66f7299a6,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0047,2024-04,24bb295d_F06_RERUN_0047_2024-04
a6fe2efe-1ba5-4d57-a7d4-d8136bc8e67f,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0048,2024-04,24bb295d_F06_RERUN_0048_2024-04
57b453b6-98b5-4c84-afb9-aed273ac5252,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0049,2024-04,24bb295d_F06_RERUN_0049_2024-04
67c9078f-aa18-44e4-9274-9acb208a084b,long,2024-04-02T11:00:00,2024-04-02T11:00:00.083000,2024-04-02T13:14:42.634000,1.07453,1.0756275000000002,1.074091,1.0756275000000002,TP,2.5,4.390000000000782,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2024-04-02 11:00:00.236000,2024-04-02 22:59:55.514000,2024-04-02 19:00:00.083000,2024-04-02 22:59:55.514000,43195.278,28800.0,True,NO_EOM,34805,24bb295d,4948,F06,F06_RERUN_0050,2024-04,24bb295d_F06_RERUN_0050_2024-04
c6813a9b-fd56-4a6b-9d88-a9a156521bf7,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0001,2024-04,24bb295d_F12_RERUN_0001_2024-04
5444279a-5d21-47d2-af6a-242e5dd14f0a,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0002,2024-04,24bb295d_F12_RERUN_0002_2024-04
3079d1ae-368d-4ac1-8b34-8510b90d1920,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0003,2024-04,24bb295d_F12_RERUN_0003_2024-04
06a8ff6c-0f6a-454a-8840-f424a67c9ed8,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0004,2024-04,24bb295d_F12_RERUN_0004_2024-04
70f2639e-9d24-4c6a-a704-fc1bfd87c39f,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0005,2024-04,24bb295d_F12_RERUN_0005_2024-04
65a2a185-5cd1-4f54-9cef-b29f7eb33dcf,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0006,2024-04,24bb295d_F12_RERUN_0006_2024-04
6022da60-3396-4260-809f-96643744ada3,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0007,2024-04,24bb295d_F12_RERUN_0007_2024-04
dfa87190-396b-4a79-8bb2-d42221a7833c,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0008,2024-04,24bb295d_F12_RERUN_0008_2024-04
c55bb395-dec8-46df-81e2-1c6df2cf40d0,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0009,2024-04,24bb295d_F12_RERUN_0009_2024-04
8eda3738-77a8-435f-adaa-95cbefe963bc,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0010,2024-04,24bb295d_F12_RERUN_0010_2024-04
6311023e-e2d5-433c-803a-ef24a1e3a93f,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0011,2024-04,24bb295d_F12_RERUN_0011_2024-04
7d925ac9-c328-48d3-be4f-5260257a5dcd,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0012,2024-04,24bb295d_F12_RERUN_0012_2024-04
4e0bf433-c628-40c8-94e5-6f5b715f8a54,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0013,2024-04,24bb295d_F12_RERUN_0013_2024-04
8ef2cca8-e657-4800-a6da-309bc24a3cef,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0014,2024-04,24bb295d_F12_RERUN_0014_2024-04
9de45641-faaa-4ea1-ad43-5e113d3aa081,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0015,2024-04,24bb295d_F12_RERUN_0015_2024-04
ff86afa3-d717-44c2-a374-06f124f86249,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0016,2024-04,24bb295d_F12_RERUN_0016_2024-04
08514627-6187-4d1f-96f4-da747263092f,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0017,2024-04,24bb295d_F12_RERUN_0017_2024-04
9dc45b6e-6502-4584-af4d-fd97f136068e,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0018,2024-04,24bb295d_F12_RERUN_0018_2024-04
b79537c4-202c-48b0-ad46-6e8e033a5de7,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0019,2024-04,24bb295d_F12_RERUN_0019_2024-04
473709bd-264e-43fa-9c78-25fe95450a5e,long,2024-04-05T11:00:00,2024-04-05T11:00:00.255000,2024-04-05T12:30:08.481000,1.08346,1.08161,1.08161,1.0862350000000003,SL,-1.0,18.500000000001293,0.0,0.0,0.1,0.0,-1.1,-989.0,-1087.9,989.0,conservative,True,EURUSD,False,False,True,2024-04-05 11:00:00.461000,2024-04-05 20:59:59.168000,2024-04-05 19:00:00.255000,2024-04-05 20:59:59.168000,35998.707,28800.0,True,NO_EOM,48720,24bb295d,4948,F12,F12_RERUN_0020,2024-04,24bb295d_F12_RERUN_0020_2024-04
